instance_folder,instance_id,noise_factor,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,estimated_durations,estimated_start_times,obj_pi,time_limit_rescheduling,time_limit_cp_stnu,can_build_stnu,dc
j10,18,1,proactive_SAA_smart,1800.0,True,29.0,0.061532020568847656,0.00010800361633300781,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 8, 9, 2, 7, 8, 1, 1, 2, 1, 4, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",27.0,,,,
j10,18,1,proactive_SAA_smart,1800.0,True,29.0,0.061532020568847656,9.894371032714844e-05,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]","[0, 6, 7, 1, 8, 5, 1, 2, 3, 1, 5, 0]",SAA_smart,,"[0, 0, 8, 12, 0, 15, 25, 19, 19, 27, 24, 29]",26.0,,,,
j10,18,1,STNU_robust,,True,27.0,0.33008885383605957,0.003731966018676758,"[0, 0, 7, 7, 0, 13, 24, 14, 14, 26, 22, 27]","[0, 7, 10, 1, 7, 8, 2, 1, 2, 1, 3, 0]",robust,,,27.0,,600.0,True,True
j10,18,1,STNU_robust,,True,28.0,0.33008885383605957,0.0036699771881103516,"[0, 0, 8, 12, 0, 14, 25, 19, 19, 26, 23, 28]","[0, 8, 11, 1, 12, 6, 1, 1, 4, 1, 4, 0]",robust,,,27.0,,600.0,True,True
j10,18,1,STNU_robust,,True,29.0,0.33008885383605957,0.003618955612182617,"[0, 0, 8, 8, 0, 14, 25, 15, 15, 27, 23, 28]","[0, 8, 9, 1, 8, 9, 2, 3, 4, 1, 6, 0]",robust,,,28.0,,600.0,True,True
j10,18,1,STNU_robust,,True,26.0,0.33008885383605957,0.0036461353302001953,"[0, 0, 5, 6, 0, 11, 22, 13, 13, 25, 20, 26]","[0, 5, 7, 3, 6, 6, 2, 2, 4, 1, 3, 0]",robust,,,26.0,,600.0,True,True
j10,18,1,STNU_robust,,True,26.0,0.33008885383605957,0.003650188446044922,"[0, 0, 5, 7, 0, 11, 22, 14, 14, 25, 20, 26]","[0, 5, 6, 1, 7, 5, 1, 2, 5, 1, 4, 0]",robust,,,26.0,,600.0,True,True
j10,18,1,STNU_robust,,True,26.0,0.33008885383605957,0.003592967987060547,"[0, 0, 5, 9, 0, 12, 22, 16, 16, 25, 21, 26]","[0, 5, 6, 3, 9, 6, 2, 1, 2, 1, 3, 0]",robust,,,26.0,,600.0,True,True
j10,18,1,STNU_robust,,True,27.0,0.33008885383605957,0.0035941600799560547,"[0, 0, 7, 10, 0, 13, 24, 17, 17, 26, 22, 27]","[0, 7, 10, 3, 10, 5, 2, 2, 4, 1, 2, 0]",robust,,,27.0,,600.0,True,True
j10,18,1,STNU_robust,,True,28.0,0.33008885383605957,0.0035860538482666016,"[0, 0, 8, 8, 0, 14, 25, 15, 15, 26, 23, 28]","[0, 8, 7, 3, 8, 6, 1, 3, 3, 1, 5, 0]",robust,,,27.0,,600.0,True,True
j10,18,1,STNU_robust,,True,28.0,0.33008885383605957,0.0036191940307617188,"[0, 0, 8, 8, 0, 14, 25, 15, 15, 26, 23, 28]","[0, 8, 9, 2, 7, 8, 1, 1, 2, 1, 4, 0]",robust,,,27.0,,600.0,True,True
j10,18,1,STNU_robust,,True,26.0,0.33008885383605957,0.003596067428588867,"[0, 0, 6, 8, 0, 12, 23, 15, 15, 25, 21, 26]","[0, 6, 7, 1, 8, 5, 1, 2, 3, 1, 5, 0]",robust,,,26.0,,600.0,True,True
j10,19,1,proactive_quantile_0.9,600.0,True,30.0,0.037580251693725586,0.00012803077697753906,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 6, 6, 2, 1, 2, 5, 5, 6, 2, 2, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,,,,
j10,19,1,proactive_quantile_0.9,600.0,True,30.0,0.037580251693725586,0.00011801719665527344,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 7, 3, 4, 1, 1, 4, 7, 10, 2, 2, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,,,,
j10,19,1,proactive_quantile_0.9,600.0,True,31.0,0.037580251693725586,0.00011992454528808594,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 5, 6, 3, 1, 3, 4, 9, 7, 2, 5, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",31.0,,,,
j10,19,1,proactive_quantile_0.9,600.0,True,30.0,0.037580251693725586,0.00011301040649414062,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 3, 3, 3, 1, 2, 4, 6, 7, 1, 2, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",27.0,,,,
j10,19,1,proactive_quantile_0.9,600.0,True,30.0,0.037580251693725586,0.000102996826171875,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 4, 2, 2, 1, 2, 5, 7, 7, 1, 4, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,,,,
j10,19,1,proactive_quantile_0.9,600.0,True,30.0,0.037580251693725586,0.00011587142944335938,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 6, 3, 3, 1, 1, 2, 6, 9, 1, 4, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",25.0,,,,
j10,19,1,proactive_quantile_0.9,600.0,True,30.0,0.037580251693725586,0.00011205673217773438,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 7, 2, 3, 1, 2, 4, 5, 10, 2, 5, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",29.0,,,,
j10,19,1,proactive_quantile_0.9,600.0,True,30.0,0.037580251693725586,0.00011992454528808594,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 5, 4, 3, 1, 1, 4, 6, 9, 2, 4, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",29.0,,,,
j10,19,1,proactive_quantile_0.9,600.0,True,30.0,0.037580251693725586,0.00012302398681640625,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 7, 5, 3, 1, 2, 5, 5, 6, 1, 4, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,,,,
j10,19,1,proactive_quantile_0.9,600.0,True,30.0,0.037580251693725586,0.00010704994201660156,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 4, 5, 2, 1, 3, 4, 5, 6, 2, 5, 0]",quantile_0.9,"[0, 7, 6, 5, 1, 3, 5, 9, 12, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",29.0,,,,
j10,19,1,reactive,600.0,True,30.0,0.037580251693725586,0.21591401100158691,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 6, 6, 2, 1, 2, 5, 5, 6, 2, 2, 0]",quantile_0.9,"[0, 6, 6, 2, 1, 2, 5, 5, 6, 2, 2, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,2.0,,,
j10,19,1,reactive,600.0,True,30.0,0.037580251693725586,0.24777507781982422,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 7, 3, 4, 1, 1, 4, 7, 10, 2, 2, 0]",quantile_0.9,"[0, 7, 3, 4, 1, 1, 4, 7, 10, 2, 2, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,2.0,,,
j10,19,1,reactive,600.0,True,31.0,0.037580251693725586,0.14925694465637207,"[0, 0, 0, 7, 0, 16, 12, 22, 2, 20, 15, 30]","[0, 5, 6, 3, 1, 3, 4, 9, 7, 2, 5, 0]",quantile_0.9,"[0, 5, 6, 3, 1, 3, 4, 9, 7, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",31.0,2.0,,,
j10,19,1,reactive,600.0,True,30.0,0.037580251693725586,0.32697010040283203,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 3, 3, 3, 1, 2, 4, 6, 7, 1, 2, 0]",quantile_0.9,"[0, 3, 3, 3, 1, 2, 4, 6, 7, 1, 2, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",27.0,2.0,,,
j10,19,1,reactive,600.0,True,30.0,0.037580251693725586,0.298353910446167,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 4, 2, 2, 1, 2, 5, 7, 7, 1, 4, 0]",quantile_0.9,"[0, 4, 2, 2, 1, 2, 5, 7, 7, 1, 4, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,2.0,,,
j10,19,1,reactive,600.0,True,30.0,0.037580251693725586,0.3288099765777588,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 6, 3, 3, 1, 1, 2, 6, 9, 1, 4, 0]",quantile_0.9,"[0, 6, 3, 3, 1, 1, 2, 6, 9, 1, 4, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",25.0,2.0,,,
j10,19,1,reactive,600.0,True,30.0,0.037580251693725586,0.22043800354003906,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 7, 2, 3, 1, 2, 4, 5, 10, 2, 5, 0]",quantile_0.9,"[0, 7, 2, 3, 1, 2, 4, 5, 10, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",29.0,2.0,,,
j10,19,1,reactive,600.0,True,30.0,0.037580251693725586,0.2926359176635742,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 5, 4, 3, 1, 1, 4, 6, 9, 2, 4, 0]",quantile_0.9,"[0, 5, 4, 3, 1, 1, 4, 6, 9, 2, 4, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",29.0,2.0,,,
j10,19,1,reactive,600.0,True,30.0,0.037580251693725586,0.24574613571166992,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 7, 5, 3, 1, 2, 5, 5, 6, 1, 4, 0]",quantile_0.9,"[0, 7, 5, 3, 1, 2, 5, 5, 6, 1, 4, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,2.0,,,
j10,19,1,reactive,600.0,True,30.0,0.037580251693725586,0.21452689170837402,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 4, 5, 2, 1, 3, 4, 5, 6, 2, 5, 0]",quantile_0.9,"[0, 4, 5, 2, 1, 3, 4, 5, 6, 2, 5, 0]","[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",29.0,2.0,,,
j10,19,1,proactive_SAA_smart,1800.0,True,30.0,0.278735876083374,0.00013709068298339844,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 6, 6, 2, 1, 2, 5, 5, 6, 2, 2, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,,,,
j10,19,1,proactive_SAA_smart,1800.0,True,30.0,0.278735876083374,0.0001289844512939453,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 7, 3, 4, 1, 1, 4, 7, 10, 2, 2, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,,,,
j10,19,1,proactive_SAA_smart,1800.0,True,31.0,0.278735876083374,0.00012302398681640625,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 5, 6, 3, 1, 3, 4, 9, 7, 2, 5, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",31.0,,,,
j10,19,1,proactive_SAA_smart,1800.0,True,30.0,0.278735876083374,9.799003601074219e-05,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 3, 3, 3, 1, 2, 4, 6, 7, 1, 2, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",27.0,,,,
j10,19,1,proactive_SAA_smart,1800.0,True,30.0,0.278735876083374,9.894371032714844e-05,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 4, 2, 2, 1, 2, 5, 7, 7, 1, 4, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,,,,
j10,19,1,proactive_SAA_smart,1800.0,True,30.0,0.278735876083374,0.00010013580322265625,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 6, 3, 3, 1, 1, 2, 6, 9, 1, 4, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",25.0,,,,
j10,19,1,proactive_SAA_smart,1800.0,True,30.0,0.278735876083374,0.00012612342834472656,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 7, 2, 3, 1, 2, 4, 5, 10, 2, 5, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",29.0,,,,
j10,19,1,proactive_SAA_smart,1800.0,True,30.0,0.278735876083374,0.00013017654418945312,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 5, 4, 3, 1, 1, 4, 6, 9, 2, 4, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",29.0,,,,
j10,19,1,proactive_SAA_smart,1800.0,True,30.0,0.278735876083374,0.00010418891906738281,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 7, 5, 3, 1, 2, 5, 5, 6, 1, 4, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",28.0,,,,
j10,19,1,proactive_SAA_smart,1800.0,True,30.0,0.278735876083374,9.894371032714844e-05,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]","[0, 4, 5, 2, 1, 3, 4, 5, 6, 2, 5, 0]",SAA_smart,,"[0, 0, 0, 7, 0, 17, 12, 22, 2, 20, 15, 30]",29.0,,,,
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 6, 6, 2, 1, 2, 5, 5, 6, 2, 2, 0]",robust,,,28.0,,600.0,,False
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 7, 3, 4, 1, 1, 4, 7, 10, 2, 2, 0]",robust,,,28.0,,600.0,,False
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 5, 6, 3, 1, 3, 4, 9, 7, 2, 5, 0]",robust,,,31.0,,600.0,,False
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 3, 3, 3, 1, 2, 4, 6, 7, 1, 2, 0]",robust,,,27.0,,600.0,,False
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 4, 2, 2, 1, 2, 5, 7, 7, 1, 4, 0]",robust,,,28.0,,600.0,,False
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 6, 3, 3, 1, 1, 2, 6, 9, 1, 4, 0]",robust,,,25.0,,600.0,,False
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 7, 2, 3, 1, 2, 4, 5, 10, 2, 5, 0]",robust,,,29.0,,600.0,,False
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 5, 4, 3, 1, 1, 4, 6, 9, 2, 4, 0]",robust,,,29.0,,600.0,,False
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 7, 5, 3, 1, 2, 5, 5, 6, 1, 4, 0]",robust,,,28.0,,600.0,,False
j10,19,1,STNU_robust,,False,inf,inf,inf,,"[0, 4, 5, 2, 1, 3, 4, 5, 6, 2, 5, 0]",robust,,,29.0,,600.0,,False
j10,20,1,proactive_quantile_0.9,600.0,True,45.0,0.06971216201782227,0.00021004676818847656,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 11, 5, 1, 6, 3, 9, 11, 6, 3, 7, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",37.0,,,,
j10,20,1,proactive_quantile_0.9,600.0,True,46.0,0.06971216201782227,0.00019097328186035156,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 10, 5, 2, 10, 3, 8, 10, 12, 5, 10, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",40.0,,,,
j10,20,1,proactive_quantile_0.9,600.0,True,47.0,0.06971216201782227,0.00015211105346679688,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 9, 2, 1, 10, 4, 10, 7, 7, 3, 11, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",34.0,,,,
j10,20,1,proactive_quantile_0.9,600.0,True,45.0,0.06971216201782227,0.00013899803161621094,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 7, 3, 2, 11, 3, 7, 6, 10, 4, 6, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",33.0,,,,
j10,20,1,proactive_quantile_0.9,600.0,True,45.0,0.06971216201782227,0.00016117095947265625,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 6, 3, 2, 8, 3, 6, 12, 9, 4, 7, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",35.0,,,,
j10,20,1,proactive_quantile_0.9,600.0,True,47.0,0.06971216201782227,0.0001571178436279297,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 9, 2, 1, 7, 5, 10, 8, 10, 3, 11, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",36.0,,,,
j10,20,1,proactive_quantile_0.9,600.0,True,45.0,0.06971216201782227,0.000141143798828125,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 9, 3, 1, 6, 6, 7, 8, 8, 4, 6, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",33.0,,,,
j10,20,1,proactive_quantile_0.9,600.0,True,45.0,0.06971216201782227,0.00015115737915039062,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 12, 3, 2, 12, 6, 9, 11, 7, 6, 6, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",38.0,,,,
j10,20,1,proactive_quantile_0.9,600.0,True,45.0,0.06971216201782227,0.00013303756713867188,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 6, 4, 1, 7, 5, 10, 8, 12, 3, 6, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",34.0,,,,
j10,20,1,proactive_quantile_0.9,600.0,True,47.0,0.06971216201782227,0.00013780593872070312,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 7, 3, 2, 9, 2, 6, 11, 11, 7, 11, 0]",quantile_0.9,"[0, 12, 5, 2, 12, 6, 11, 12, 12, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",39.0,,,,
j10,20,1,reactive,600.0,True,45.0,0.06971216201782227,0.3165912628173828,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 11, 5, 1, 6, 3, 9, 11, 6, 3, 7, 0]",quantile_0.9,"[0, 11, 5, 1, 6, 3, 9, 11, 6, 3, 7, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",37.0,2.0,,,
j10,20,1,reactive,600.0,True,46.0,0.06971216201782227,0.2083442211151123,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 10, 5, 2, 10, 3, 8, 10, 12, 5, 10, 0]",quantile_0.9,"[0, 10, 5, 2, 10, 3, 8, 10, 12, 5, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",40.0,2.0,,,
j10,20,1,reactive,600.0,True,42.0,0.06971216201782227,0.3138141632080078,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 31, 40]","[0, 9, 2, 1, 10, 4, 10, 7, 7, 3, 11, 0]",quantile_0.9,"[0, 9, 2, 1, 10, 4, 10, 7, 7, 3, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",34.0,2.0,,,
j10,20,1,reactive,600.0,True,45.0,0.06971216201782227,0.31542110443115234,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 7, 3, 2, 11, 3, 7, 6, 10, 4, 6, 0]",quantile_0.9,"[0, 7, 3, 2, 11, 3, 7, 6, 10, 4, 6, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",33.0,2.0,,,
j10,20,1,reactive,600.0,True,45.0,0.06971216201782227,0.333141565322876,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 6, 3, 2, 8, 3, 6, 12, 9, 4, 7, 0]",quantile_0.9,"[0, 6, 3, 2, 8, 3, 6, 12, 9, 4, 7, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",35.0,2.0,,,
j10,20,1,reactive,600.0,True,45.0,0.06971216201782227,0.3153061866760254,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 34, 43]","[0, 9, 2, 1, 7, 5, 10, 8, 10, 3, 11, 0]",quantile_0.9,"[0, 9, 2, 1, 7, 5, 10, 8, 10, 3, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",36.0,2.0,,,
j10,20,1,reactive,600.0,True,45.0,0.06971216201782227,0.3161051273345947,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 9, 3, 1, 6, 6, 7, 8, 8, 4, 6, 0]",quantile_0.9,"[0, 9, 3, 1, 6, 6, 7, 8, 8, 4, 6, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",33.0,2.0,,,
j10,20,1,reactive,600.0,True,45.0,0.06971216201782227,0.2113628387451172,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 12, 3, 2, 12, 6, 9, 11, 7, 6, 6, 0]",quantile_0.9,"[0, 12, 3, 2, 12, 6, 9, 11, 7, 6, 6, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",38.0,2.0,,,
j10,20,1,reactive,600.0,True,45.0,0.06971216201782227,0.3172428607940674,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]","[0, 6, 4, 1, 7, 5, 10, 8, 12, 3, 6, 0]",quantile_0.9,"[0, 6, 4, 1, 7, 5, 10, 8, 12, 3, 6, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",34.0,2.0,,,
j10,20,1,reactive,600.0,True,46.0,0.06971216201782227,0.24897003173828125,"[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 35, 44]","[0, 7, 3, 2, 9, 2, 6, 11, 11, 7, 11, 0]",quantile_0.9,"[0, 7, 3, 2, 9, 2, 6, 11, 11, 7, 11, 0]","[0, 0, 19, 0, 6, 0, 25, 24, 24, 12, 36, 45]",39.0,2.0,,,
j10,20,1,proactive_SAA_smart,1800.0,True,45.0,0.35492777824401855,0.00016808509826660156,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]","[0, 11, 5, 1, 6, 3, 9, 11, 6, 3, 7, 0]",SAA_smart,,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]",37.0,,,,
j10,20,1,proactive_SAA_smart,1800.0,True,46.0,0.35492777824401855,0.00014519691467285156,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]","[0, 10, 5, 2, 10, 3, 8, 10, 12, 5, 10, 0]",SAA_smart,,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]",40.0,,,,
j10,20,1,proactive_SAA_smart,1800.0,True,47.0,0.35492777824401855,0.00013208389282226562,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]","[0, 9, 2, 1, 10, 4, 10, 7, 7, 3, 11, 0]",SAA_smart,,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]",34.0,,,,
j10,20,1,proactive_SAA_smart,1800.0,True,45.0,0.35492777824401855,0.00013899803161621094,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]","[0, 7, 3, 2, 11, 3, 7, 6, 10, 4, 6, 0]",SAA_smart,,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]",33.0,,,,
j10,20,1,proactive_SAA_smart,1800.0,True,45.0,0.35492777824401855,0.00013327598571777344,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]","[0, 6, 3, 2, 8, 3, 6, 12, 9, 4, 7, 0]",SAA_smart,,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]",35.0,,,,
j10,20,1,proactive_SAA_smart,1800.0,True,47.0,0.35492777824401855,0.00013971328735351562,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]","[0, 9, 2, 1, 7, 5, 10, 8, 10, 3, 11, 0]",SAA_smart,,"[0, 5, 0, 0, 6, 0, 18, 24, 24, 17, 36, 45]",36.0,,,,
